 30,30
   0.18586206E+02  -0.24137931E+01  -0.15439443E+02
   0.18586206E+02  -0.25862069E+01  -0.15438922E+02
   0.18586206E+02  -0.27586207E+01  -0.15438572E+02
   0.18586206E+02  -0.29310346E+01  -0.15438337E+02
   0.18586206E+02  -0.31034484E+01  -0.15438178E+02
   0.18586206E+02  -0.32758620E+01  -0.15438072E+02
   0.18586206E+02  -0.34482758E+01  -0.15438000E+02
   0.18586206E+02  -0.36206896E+01  -0.15437952E+02
   0.18586206E+02  -0.37931035E+01  -0.15437920E+02
   0.18586206E+02  -0.39655173E+01  -0.15437898E+02
   0.18586206E+02  -0.41379309E+01  -0.15437883E+02
   0.18586206E+02  -0.43103447E+01  -0.15437874E+02
   0.18586206E+02  -0.44827585E+01  -0.15437867E+02
   0.18586206E+02  -0.46551723E+01  -0.15437863E+02
   0.18586206E+02  -0.48275862E+01  -0.15437860E+02
   0.18586206E+02  -0.50000000E+01  -0.15437858E+02
 
   0.18758621E+02   0.00000000E+00  -0.15981911E+02
   0.18758621E+02  -0.17241380E+00  -0.15823873E+02
   0.18758621E+02  -0.34482759E+00  -0.15708148E+02
   0.18758621E+02  -0.51724136E+00  -0.15626080E+02
   0.18758621E+02  -0.68965518E+00  -0.15569264E+02
   0.18758621E+02  -0.86206895E+00  -0.15530148E+02
   0.18758621E+02  -0.10344827E+01  -0.15503044E+02
   0.18758621E+02  -0.12068965E+01  -0.15484895E+02
   0.18758621E+02  -0.13793104E+01  -0.15472617E+02
   0.18758621E+02  -0.15517242E+01  -0.15464327E+02
   0.18758621E+02  -0.17241379E+01  -0.15458739E+02
   0.18758621E+02  -0.18965517E+01  -0.15454975E+02
   0.18758621E+02  -0.20689654E+01  -0.15452441E+02
   0.18758621E+02  -0.22413793E+01  -0.15450736E+02
   0.18758621E+02  -0.24137931E+01  -0.15449589E+02
   0.18758621E+02  -0.25862069E+01  -0.15448817E+02
   0.18758621E+02  -0.27586207E+01  -0.15448298E+02
   0.18758621E+02  -0.29310346E+01  -0.15447950E+02
   0.18758621E+02  -0.31034484E+01  -0.15447715E+02
   0.18758621E+02  -0.32758620E+01  -0.15447557E+02
   0.18758621E+02  -0.34482758E+01  -0.15447451E+02
   0.18758621E+02  -0.36206896E+01  -0.15447380E+02
   0.18758621E+02  -0.37931035E+01  -0.15447332E+02
   0.18758621E+02  -0.39655173E+01  -0.15447300E+02
   0.18758621E+02  -0.41379309E+01  -0.15447278E+02
   0.18758621E+02  -0.43103447E+01  -0.15447263E+02
   0.18758621E+02  -0.44827585E+01  -0.15447254E+02
   0.18758621E+02  -0.46551723E+01  -0.15447247E+02
   0.18758621E+02  -0.48275862E+01  -0.15447243E+02
   0.18758621E+02  -0.50000000E+01  -0.15447240E+02
 
   0.18931034E+02   0.00000000E+00  -0.16195186E+02
   0.18931034E+02  -0.17241380E+00  -0.15992019E+02
   0.18931034E+02  -0.34482759E+00  -0.15835220E+02
   0.18931034E+02  -0.51724136E+00  -0.15720338E+02
   0.18931034E+02  -0.68965518E+00  -0.15638834E+02
   0.18931034E+02  -0.86206895E+00  -0.15582353E+02
   0.18931034E+02  -0.10344827E+01  -0.15543482E+02
   0.18931034E+02  -0.12068965E+01  -0.15516586E+02
   0.18931034E+02  -0.13793104E+01  -0.15498547E+02
   0.18931034E+02  -0.15517242E+01  -0.15486343E+02
   0.18931034E+02  -0.17241379E+01  -0.15478103E+02
   0.18931034E+02  -0.18965517E+01  -0.15472548E+02
   0.18931034E+02  -0.20689654E+01  -0.15468806E+02
   0.18931034E+02  -0.22413793E+01  -0.15466287E+02
   0.18931034E+02  -0.24137931E+01  -0.15464592E+02
   0.18931034E+02  -0.25862069E+01  -0.15463452E+02
   0.18931034E+02  -0.27586207E+01  -0.15462685E+02
   0.18931034E+02  -0.29310346E+01  -0.15462169E+02
   0.18931034E+02  -0.31034484E+01  -0.15461822E+02
   0.18931034E+02  -0.32758620E+01  -0.15461589E+02
   0.18931034E+02  -0.34482758E+01  -0.15461432E+02
   0.18931034E+02  -0.36206896E+01  -0.15461327E+02
   0.18931034E+02  -0.37931035E+01  -0.15461256E+02
   0.18931034E+02  -0.39655173E+01  -0.15461208E+02
   0.18931034E+02  -0.41379309E+01  -0.15461176E+02
   0.18931034E+02  -0.43103447E+01  -0.15461155E+02
   0.18931034E+02  -0.44827585E+01  -0.15461140E+02
   0.18931034E+02  -0.46551723E+01  -0.15461131E+02
   0.18931034E+02  -0.48275862E+01  -0.15461124E+02
   0.18931034E+02  -0.50000000E+01  -0.15461120E+02
 
   0.19103449E+02   0.00000000E+00  -0.16448152E+02
   0.19103449E+02  -0.17241380E+00  -0.16207534E+02
   0.19103449E+02  -0.34482759E+00  -0.16006891E+02
   0.19103449E+02  -0.51724136E+00  -0.15851926E+02
   0.19103449E+02  -0.68965518E+00  -0.15738298E+02
   0.19103449E+02  -0.86206895E+00  -0.15657632E+02
   0.19103449E+02  -0.10344827E+01  -0.15601490E+02
   0.19103449E+02  -0.12068965E+01  -0.15563148E+02
   0.19103449E+02  -0.13793104E+01  -0.15536884E+02
   0.19103449E+02  -0.15517242E+01  -0.15518687E+02
   0.19103449E+02  -0.17241379E+01  -0.15506593E+02
   0.19103449E+02  -0.18965517E+01  -0.15498427E+02
   0.19103449E+02  -0.20689654E+01  -0.15492922E+02
   0.19103449E+02  -0.22413793E+01  -0.15489213E+02
   0.19103449E+02  -0.24137931E+01  -0.15486716E+02
   0.19103449E+02  -0.25862069E+01  -0.15485036E+02
   0.19103449E+02  -0.27586207E+01  -0.15483906E+02
   0.19103449E+02  -0.29310346E+01  -0.15483146E+02
   0.19103449E+02  -0.31034484E+01  -0.15482635E+02
   0.19103449E+02  -0.32758620E+01  -0.15482291E+02
   0.19103449E+02  -0.34482758E+01  -0.15482060E+02
   0.19103449E+02  -0.36206896E+01  -0.15481905E+02
   0.19103449E+02  -0.37931035E+01  -0.15481800E+02
   0.19103449E+02  -0.39655173E+01  -0.15481730E+02
   0.19103449E+02  -0.41379309E+01  -0.15481683E+02
   0.19103449E+02  -0.43103447E+01  -0.15481651E+02
   0.19103449E+02  -0.44827585E+01  -0.15481629E+02
   0.19103449E+02  -0.46551723E+01  -0.15481615E+02
   0.19103449E+02  -0.48275862E+01  -0.15481605E+02
   0.19103449E+02  -0.50000000E+01  -0.15481599E+02
 
   0.19275862E+02   0.00000000E+00  -0.16721137E+02
   0.19275862E+02  -0.17241380E+00  -0.16461767E+02
   0.19275862E+02  -0.34482759E+00  -0.16225584E+02
   0.19275862E+02  -0.51724136E+00  -0.16028646E+02
   0.19275862E+02  -0.68965518E+00  -0.15876391E+02
   0.19275862E+02  -0.86206895E+00  -0.15764626E+02
   0.19275862E+02  -0.10344827E+01  -0.15685210E+02
   0.19275862E+02  -0.12068965E+01  -0.15629900E+02
   0.19275862E+02  -0.13793104E+01  -0.15591857E+02
   0.19275862E+02  -0.15517242E+01  -0.15566129E+02
   0.19275862E+02  -0.17241379E+01  -0.15548546E+02
   0.19275862E+02  -0.18965517E+01  -0.15536648E+02
   0.19275862E+02  -0.20689654E+01  -0.15528614E+02
   0.19275862E+02  -0.22413793E+01  -0.15523197E+02
   0.19275862E+02  -0.24137931E+01  -0.15519548E+02
   0.19275862E+02  -0.25862069E+01  -0.15517092E+02
   0.19275862E+02  -0.27586207E+01  -0.15515076E+02
   0.19275862E+02  -0.29310346E+01  -0.15513961E+02
   0.19275862E+02  -0.31034484E+01  -0.15513211E+02
   0.19275862E+02  -0.32758620E+01  -0.15512706E+02
   0.19275862E+02  -0.34482758E+01  -0.15512367E+02
   0.19275862E+02  -0.36206896E+01  -0.15512139E+02
   0.19275862E+02  -0.37931035E+01  -0.15511986E+02
   0.19275862E+02  -0.39655173E+01  -0.15511883E+02
   0.19275862E+02  -0.41379309E+01  -0.15511813E+02
   0.19275862E+02  -0.43103447E+01  -0.15511767E+02
   0.19275862E+02  -0.44827585E+01  -0.15511735E+02
   0.19275862E+02  -0.46551723E+01  -0.15511714E+02
   0.19275862E+02  -0.48275862E+01  -0.15511700E+02
   0.19275862E+02  -0.50000000E+01  -0.15511691E+02
 
   0.19448277E+02   0.00000000E+00  -0.16996625E+02
   0.19448277E+02  -0.17241380E+00  -0.16734787E+02
   0.19448277E+02  -0.34482759E+00  -0.16481538E+02
   0.19448277E+02  -0.51724136E+00  -0.16251755E+02
   0.19448277E+02  -0.68965518E+00  -0.16060217E+02
   0.19448277E+02  -0.86206895E+00  -0.15911948E+02
   0.19448277E+02  -0.10344827E+01  -0.15802941E+02
   0.19448277E+02  -0.12068965E+01  -0.15725384E+02
   0.19448277E+02  -0.13793104E+01  -0.15671317E+02
   0.19448277E+02  -0.15517242E+01  -0.15634104E+02
   0.19448277E+02  -0.17241379E+01  -0.15608697E+02
   0.19448277E+02  -0.18965517E+01  -0.15591441E+02
   0.19448277E+02  -0.20689654E+01  -0.15579761E+02
   0.19448277E+02  -0.22413793E+01  -0.15572070E+02
   0.19448277E+02  -0.24137931E+01  -0.15566763E+02
   0.19448277E+02  -0.25862069E+01  -0.15563188E+02
   0.19448277E+02  -0.27586207E+01  -0.15560781E+02
   0.19448277E+02  -0.29310346E+01  -0.15559162E+02
   0.19448277E+02  -0.31034484E+01  -0.15558072E+02
   0.19448277E+02  -0.32758620E+01  -0.15557339E+02
   0.19448277E+02  -0.34482758E+01  -0.15556846E+02
   0.19448277E+02  -0.36206896E+01  -0.15556515E+02
   0.19448277E+02  -0.37931035E+01  -0.15556292E+02
   0.19448277E+02  -0.39655173E+01  -0.15556142E+02
   0.19448277E+02  -0.41379309E+01  -0.15556041E+02
   0.19448277E+02  -0.43103447E+01  -0.15555974E+02
   0.19448277E+02  -0.44827585E+01  -0.15555928E+02
   0.19448277E+02  -0.46551723E+01  -0.15555898E+02
   0.19448277E+02  -0.48275862E+01  -0.15555877E+02
   0.19448277E+02  -0.50000000E+01  -0.15555863E+02
 
   0.19620689E+02   0.00000000E+00  -0.17268930E+02
   0.19620689E+02  -0.17241380E+00  -0.17009744E+02
   0.19620689E+02  -0.34482759E+00  -0.16754525E+02
   0.19620689E+02  -0.51724136E+00  -0.16509919E+02
   0.19620689E+02  -0.68965518E+00  -0.16289228E+02
   0.19620689E+02  -0.86206895E+00  -0.16105464E+02
   0.19620689E+02  -0.10344827E+01  -0.15963008E+02
   0.19620689E+02  -0.12068965E+01  -0.15858065E+02
   0.19620689E+02  -0.13793104E+01  -0.15783267E+02
   0.19620689E+02  -0.15517242E+01  -0.15731055E+02
   0.19620689E+02  -0.17241379E+01  -0.15695083E+02
   0.19620689E+02  -0.18965517E+01  -0.15670507E+02
   0.19620689E+02  -0.20689654E+01  -0.15653808E+02
   0.19620689E+02  -0.22413793E+01  -0.15642502E+02
   0.19620689E+02  -0.24137931E+01  -0.15634864E+02
   0.19620689E+02  -0.25862069E+01  -0.15629713E+02
   0.19620689E+02  -0.27586207E+01  -0.15626243E+02
   0.19620689E+02  -0.29310346E+01  -0.15623906E+02
   0.19620689E+02  -0.31034484E+01  -0.15622334E+02
   0.19620689E+02  -0.32758620E+01  -0.15621276E+02
   0.19620689E+02  -0.34482758E+01  -0.15620564E+02
   0.19620689E+02  -0.36206896E+01  -0.15620086E+02
   0.19620689E+02  -0.37931035E+01  -0.15619764E+02
   0.19620689E+02  -0.39655173E+01  -0.15619547E+02
   0.19620689E+02  -0.41379309E+01  -0.15619402E+02
   0.19620689E+02  -0.43103447E+01  -0.15619304E+02
   0.19620689E+02  -0.44827585E+01  -0.15619238E+02
   0.19620689E+02  -0.46551723E+01  -0.15619194E+02
   0.19620689E+02  -0.48275862E+01  -0.15619164E+02
   0.19620689E+02  -0.50000000E+01  -0.15619144E+02
 
   0.19793104E+02   0.00000000E+00  -0.17538059E+02
   0.19793104E+02  -0.17241380E+00  -0.17281538E+02
   0.19793104E+02  -0.34482759E+00  -0.17028727E+02
   0.19793104E+02  -0.51724136E+00  -0.16782724E+02
   0.19793104E+02  -0.68965518E+00  -0.16549924E+02
   0.19793104E+02  -0.86206895E+00  -0.16341935E+02
   0.19793104E+02  -0.10344827E+01  -0.16169129E+02
   0.19793104E+02  -0.12068965E+01  -0.16035016E+02
   0.19793104E+02  -0.13793104E+01  -0.15935990E+02
   0.19793104E+02  -0.15517242E+01  -0.15865254E+02
   0.19793104E+02  -0.17241379E+01  -0.15815788E+02
   0.19793104E+02  -0.18965517E+01  -0.15781665E+02
   0.19793104E+02  -0.20689654E+01  -0.15758331E+02
   0.19793104E+02  -0.22413793E+01  -0.15742466E+02
   0.19793104E+02  -0.24137931E+01  -0.15731720E+02
   0.19793104E+02  -0.25862069E+01  -0.15724458E+02
   0.19793104E+02  -0.27586207E+01  -0.15719560E+02
   0.19793104E+02  -0.29310346E+01  -0.15716259E+02
   0.19793104E+02  -0.31034484E+01  -0.15714037E+02
   0.19793104E+02  -0.32758620E+01  -0.15712541E+02
   0.19793104E+02  -0.34482758E+01  -0.15711535E+02
   0.19793104E+02  -0.36206896E+01  -0.15710858E+02
   0.19793104E+02  -0.37931035E+01  -0.15710403E+02
   0.19793104E+02  -0.39655173E+01  -0.15710097E+02
   0.19793104E+02  -0.41379309E+01  -0.15709891E+02
   0.19793104E+02  -0.43103447E+01  -0.15709752E+02
   0.19793104E+02  -0.44827585E+01  -0.15709659E+02
   0.19793104E+02  -0.46551723E+01  -0.15709597E+02
   0.19793104E+02  -0.48275862E+01  -0.15709555E+02
   0.19793104E+02  -0.50000000E+01  -0.15709526E+02
 
   0.19965517E+02   0.00000000E+00  -0.17804635E+02
   0.19965517E+02  -0.17241380E+00  -0.17550246E+02
   0.19965517E+02  -0.34482759E+00  -0.17299798E+02
   0.19965517E+02  -0.51724136E+00  -0.17055860E+02
   0.19965517E+02  -0.68965518E+00  -0.16822329E+02
   0.19965517E+02  -0.86206895E+00  -0.16605446E+02
   0.19965517E+02  -0.10344827E+01  -0.16414178E+02
   0.19965517E+02  -0.12068965E+01  -0.16256287E+02
   0.19965517E+02  -0.13793104E+01  -0.16133795E+02
   0.19965517E+02  -0.15517242E+01  -0.16043174E+02
   0.19965517E+02  -0.17241379E+01  -0.15978290E+02
   0.19965517E+02  -0.18965517E+01  -0.15932825E+02
   0.19965517E+02  -0.20689654E+01  -0.15901412E+02
   0.19965517E+02  -0.22413793E+01  -0.15879908E+02
   0.19965517E+02  -0.24137931E+01  -0.15865276E+02
   0.19965517E+02  -0.25862069E+01  -0.15855359E+02
   0.19965517E+02  -0.27586207E+01  -0.15848656E+02
   0.19965517E+02  -0.29310346E+01  -0.15844133E+02
   0.19965517E+02  -0.31034484E+01  -0.15841084E+02
   0.19965517E+02  -0.32758620E+01  -0.15839031E+02
   0.19965517E+02  -0.34482758E+01  -0.15837650E+02
   0.19965517E+02  -0.36206896E+01  -0.15836720E+02
   0.19965517E+02  -0.37931035E+01  -0.15836095E+02
   0.19965517E+02  -0.39655173E+01  -0.15835674E+02
   0.19965517E+02  -0.41379309E+01  -0.15835391E+02
   0.19965517E+02  -0.43103447E+01  -0.15835201E+02
   0.19965517E+02  -0.44827585E+01  -0.15835073E+02
   0.19965517E+02  -0.46551723E+01  -0.15834987E+02
   0.19965517E+02  -0.48275862E+01  -0.15834929E+02
   0.19965517E+02  -0.50000000E+01  -0.15834891E+02
 
   0.20137932E+02   0.00000000E+00  -0.18068947E+02
   0.20137932E+02  -0.17241380E+00  -0.17816419E+02
   0.20137932E+02  -0.34482759E+00  -0.17567926E+02
   0.20137932E+02  -0.51724136E+00  -0.17325957E+02
   0.20137932E+02  -0.68965518E+00  -0.17094026E+02
   0.20137932E+02  -0.86206895E+00  -0.16876736E+02
   0.20137932E+02  -0.10344827E+01  -0.16679856E+02
   0.20137932E+02  -0.12068965E+01  -0.16509785E+02
   0.20137932E+02  -0.13793104E+01  -0.16371047E+02
   0.20137932E+02  -0.15517242E+01  -0.16263873E+02
   0.20137932E+02  -0.17241379E+01  -0.16184600E+02
   0.20137932E+02  -0.18965517E+01  -0.16127767E+02
   0.20137932E+02  -0.20689654E+01  -0.16087881E+02
   0.20137932E+02  -0.22413793E+01  -0.16060287E+02
   0.20137932E+02  -0.24137931E+01  -0.16041376E+02
   0.20137932E+02  -0.25862069E+01  -0.16028499E+02
   0.20137932E+02  -0.27586207E+01  -0.16019766E+02
   0.20137932E+02  -0.29310346E+01  -0.16013862E+02
   0.20137932E+02  -0.31034484E+01  -0.16009876E+02
   0.20137932E+02  -0.32758620E+01  -0.16007190E+02
   0.20137932E+02  -0.34482758E+01  -0.16005381E+02
   0.20137932E+02  -0.36206896E+01  -0.16004163E+02
   0.20137932E+02  -0.37931035E+01  -0.16003343E+02
   0.20137932E+02  -0.39655173E+01  -0.16002792E+02
   0.20137932E+02  -0.41379309E+01  -0.16002421E+02
   0.20137932E+02  -0.43103447E+01  -0.16002172E+02
   0.20137932E+02  -0.44827585E+01  -0.16002004E+02
   0.20137932E+02  -0.46551723E+01  -0.16001892E+02
   0.20137932E+02  -0.48275862E+01  -0.16001816E+02
   0.20137932E+02  -0.50000000E+01  -0.16001765E+02
 
   0.20310345E+02   0.00000000E+00  -0.18331542E+02
   0.20310345E+02  -0.17241380E+00  -0.18080510E+02
   0.20310345E+02  -0.34482759E+00  -0.17833617E+02
   0.20310345E+02  -0.51724136E+00  -0.17593285E+02
   0.20310345E+02  -0.68965518E+00  -0.17362841E+02
   0.20310345E+02  -0.86206895E+00  -0.17146578E+02
   0.20310345E+02  -0.10344827E+01  -0.16949424E+02
   0.20310345E+02  -0.12068965E+01  -0.16776251E+02
   0.20310345E+02  -0.13793104E+01  -0.16630848E+02
   0.20310345E+02  -0.15517242E+01  -0.16514594E+02
   0.20310345E+02  -0.17241379E+01  -0.16425802E+02
   0.20310345E+02  -0.18965517E+01  -0.16360478E+02
   0.20310345E+02  -0.20689654E+01  -0.16313745E+02
   0.20310345E+02  -0.22413793E+01  -0.16280969E+02
   0.20310345E+02  -0.24137931E+01  -0.16258293E+02
   0.20310345E+02  -0.25862069E+01  -0.16242751E+02
   0.20310345E+02  -0.27586207E+01  -0.16232166E+02
   0.20310345E+02  -0.29310346E+01  -0.16224986E+02
   0.20310345E+02  -0.31034484E+01  -0.16220131E+02
   0.20310345E+02  -0.32758620E+01  -0.16216853E+02
   0.20310345E+02  -0.34482758E+01  -0.16214644E+02
   0.20310345E+02  -0.36206896E+01  -0.16213156E+02
   0.20310345E+02  -0.37931035E+01  -0.16212154E+02
   0.20310345E+02  -0.39655173E+01  -0.16211480E+02
   0.20310345E+02  -0.41379309E+01  -0.16211027E+02
   0.20310345E+02  -0.43103447E+01  -0.16210722E+02
   0.20310345E+02  -0.44827585E+01  -0.16210517E+02
   0.20310345E+02  -0.46551723E+01  -0.16210379E+02
   0.20310345E+02  -0.48275862E+01  -0.16210286E+02
   0.20310345E+02  -0.50000000E+01  -0.16210224E+02
 
   0.20482758E+02   0.00000000E+00  -0.18592619E+02
   0.20482758E+02  -0.17241380E+00  -0.18342867E+02
   0.20482758E+02  -0.34482759E+00  -0.18097312E+02
   0.20482758E+02  -0.51724136E+00  -0.17858321E+02
   0.20482758E+02  -0.68965518E+00  -0.17629121E+02
   0.20482758E+02  -0.86206895E+00  -0.17413798E+02
   0.20482758E+02  -0.10344827E+01  -0.17217045E+02
   0.20482758E+02  -0.12068965E+01  -0.17043427E+02
   0.20482758E+02  -0.13793104E+01  -0.16896308E+02
   0.20482758E+02  -0.15517242E+01  -0.16776938E+02
   0.20482758E+02  -0.17241379E+01  -0.16684103E+02
   0.20482758E+02  -0.18965517E+01  -0.16614569E+02
   0.20482758E+02  -0.20689654E+01  -0.16563947E+02
   0.20482758E+02  -0.22413793E+01  -0.16528071E+02
   0.20482758E+02  -0.24137931E+01  -0.16503167E+02
   0.20482758E+02  -0.25862069E+01  -0.16485903E+02
   0.20482758E+02  -0.27586207E+01  -0.16474092E+02
   0.20482758E+02  -0.29310346E+01  -0.16466057E+02
   0.20482758E+02  -0.31034484E+01  -0.16460611E+02
   0.20482758E+02  -0.32758620E+01  -0.16456931E+02
   0.20482758E+02  -0.34482758E+01  -0.16454447E+02
   0.20482758E+02  -0.36206896E+01  -0.16452773E+02
   0.20482758E+02  -0.37931035E+01  -0.16451646E+02
   0.20482758E+02  -0.39655173E+01  -0.16450887E+02
   0.20482758E+02  -0.41379309E+01  -0.16450376E+02
   0.20482758E+02  -0.43103447E+01  -0.16450033E+02
   0.20482758E+02  -0.44827585E+01  -0.16449802E+02
   0.20482758E+02  -0.46551723E+01  -0.16449646E+02
   0.20482758E+02  -0.48275862E+01  -0.16449542E+02
   0.20482758E+02  -0.50000000E+01  -0.16449472E+02
 
   0.20655172E+02   0.00000000E+00  -0.18852417E+02
   0.20655172E+02  -0.17241380E+00  -0.18603742E+02
   0.20655172E+02  -0.34482759E+00  -0.18359334E+02
   0.20655172E+02  -0.51724136E+00  -0.18121473E+02
   0.20655172E+02  -0.68965518E+00  -0.17893293E+02
   0.20655172E+02  -0.86206895E+00  -0.17678762E+02
   0.20655172E+02  -0.10344827E+01  -0.17482394E+02
   0.20655172E+02  -0.12068965E+01  -0.17308610E+02
   0.20655172E+02  -0.13793104E+01  -0.17160746E+02
   0.20655172E+02  -0.15517242E+01  -0.17040114E+02
   0.20655172E+02  -0.17241379E+01  -0.16945660E+02
   0.20655172E+02  -0.18965517E+01  -0.16874383E+02
   0.20655172E+02  -0.20689654E+01  -0.16822227E+02
   0.20655172E+02  -0.22413793E+01  -0.16784974E+02
   0.20655172E+02  -0.24137931E+01  -0.16758842E+02
   0.20655172E+02  -0.25862069E+01  -0.16740749E+02
   0.20655172E+02  -0.27586207E+01  -0.16728338E+02
   0.20655172E+02  -0.29310346E+01  -0.16719878E+02
   0.20655172E+02  -0.31034484E+01  -0.16714137E+02
   0.20655172E+02  -0.32758620E+01  -0.16710252E+02
   0.20655172E+02  -0.34482758E+01  -0.16707630E+02
   0.20655172E+02  -0.36206896E+01  -0.16705862E+02
   0.20655172E+02  -0.37931035E+01  -0.16704670E+02
   0.20655172E+02  -0.39655173E+01  -0.16703868E+02
   0.20655172E+02  -0.41379309E+01  -0.16703329E+02
   0.20655172E+02  -0.43103447E+01  -0.16702966E+02
   0.20655172E+02  -0.44827585E+01  -0.16702722E+02
   0.20655172E+02  -0.46551723E+01  -0.16702557E+02
   0.20655172E+02  -0.48275862E+01  -0.16702447E+02
   0.20655172E+02  -0.50000000E+01  -0.16702373E+02
 
   0.20827587E+02   0.00000000E+00  -0.19111104E+02
   0.20827587E+02  -0.17241380E+00  -0.18863364E+02
   0.20827587E+02  -0.34482759E+00  -0.18619921E+02
   0.20827587E+02  -0.51724136E+00  -0.18383030E+02
   0.20827587E+02  -0.68965518E+00  -0.18155718E+02
   0.20827587E+02  -0.86206895E+00  -0.17941837E+02
   0.20827587E+02  -0.10344827E+01  -0.17745778E+02
   0.20827587E+02  -0.12068965E+01  -0.17571903E+02
   0.20827587E+02  -0.13793104E+01  -0.17423469E+02
   0.20827587E+02  -0.15517242E+01  -0.17301901E+02
   0.20827587E+02  -0.17241379E+01  -0.17206323E+02
   0.20827587E+02  -0.18965517E+01  -0.17133911E+02
   0.20827587E+02  -0.20689654E+01  -0.17080736E+02
   0.20827587E+02  -0.22413793E+01  -0.17042643E+02
   0.20827587E+02  -0.24137931E+01  -0.17015859E+02
   0.20827587E+02  -0.25862069E+01  -0.16997282E+02
   0.20827587E+02  -0.27586207E+01  -0.16984521E+02
   0.20827587E+02  -0.29310346E+01  -0.16975816E+02
   0.20827587E+02  -0.31034484E+01  -0.16969905E+02
   0.20827587E+02  -0.32758620E+01  -0.16965903E+02
   0.20827587E+02  -0.34482758E+01  -0.16963201E+02
   0.20827587E+02  -0.36206896E+01  -0.16961378E+02
   0.20827587E+02  -0.37931035E+01  -0.16960150E+02
   0.20827587E+02  -0.39655173E+01  -0.16959324E+02
   0.20827587E+02  -0.41379309E+01  -0.16958767E+02
   0.20827587E+02  -0.43103447E+01  -0.16958393E+02
   0.20827587E+02  -0.44827585E+01  -0.16958141E+02
   0.20827587E+02  -0.46551723E+01  -0.16957972E+02
   0.20827587E+02  -0.48275862E+01  -0.16957858E+02
   0.20827587E+02  -0.50000000E+01  -0.16957782E+02
 
   0.21000000E+02   0.00000000E+00  -0.19368812E+02
   0.21000000E+02  -0.17241380E+00  -0.19121895E+02
   0.21000000E+02  -0.34482759E+00  -0.18879291E+02
   0.21000000E+02  -0.51724136E+00  -0.18643215E+02
   0.21000000E+02  -0.68965518E+00  -0.18416651E+02
   0.21000000E+02  -0.86206895E+00  -0.18203334E+02
   0.21000000E+02  -0.10344827E+01  -0.18007556E+02
   0.21000000E+02  -0.12068965E+01  -0.17833569E+02
   0.21000000E+02  -0.13793104E+01  -0.17684668E+02
   0.21000000E+02  -0.15517242E+01  -0.17562329E+02
   0.21000000E+02  -0.17241379E+01  -0.17465815E+02
   0.21000000E+02  -0.18965517E+01  -0.17392455E+02
   0.21000000E+02  -0.20689654E+01  -0.17338431E+02
   0.21000000E+02  -0.22413793E+01  -0.17299640E+02
   0.21000000E+02  -0.24137931E+01  -0.17272317E+02
   0.21000000E+02  -0.25862069E+01  -0.17253342E+02
   0.21000000E+02  -0.27586207E+01  -0.17240296E+02
   0.21000000E+02  -0.29310346E+01  -0.17231389E+02
   0.21000000E+02  -0.31034484E+01  -0.17225339E+02
   0.21000000E+02  -0.32758620E+01  -0.17221242E+02
   0.21000000E+02  -0.34482758E+01  -0.17218475E+02
   0.21000000E+02  -0.36206896E+01  -0.17216608E+02
   0.21000000E+02  -0.37931035E+01  -0.17215351E+02
   0.21000000E+02  -0.39655173E+01  -0.17214504E+02
   0.21000000E+02  -0.41379309E+01  -0.17213934E+02
   0.21000000E+02  -0.43103447E+01  -0.17213550E+02
   0.21000000E+02  -0.44827585E+01  -0.17213293E+02
   0.21000000E+02  -0.46551723E+01  -0.17213119E+02
   0.21000000E+02  -0.48275862E+01  -0.17213002E+02
   0.21000000E+02  -0.50000000E+01  -0.17212924E+02
 
